Attendance (%),CGPA,Semester GPA (Target),Backlogs,Study Hours/Day,Sleep Hours/Day,Stress Level,Club Hours/Week,Average Midterm Score,Weighted Midterm Score,Average Grade,Grade Std Dev,Club Membership,Leadership Role
1.7276823674544564,-0.3087943634997045,-0.0744603045926047,2.0931935085478193,1.6598622844567432,-0.8939527930553917,-0.9961329364054704,1.5616605450002514,-0.1752539827127607,-0.1877301244042501,-0.2701596490086574,0.9571628551922206,0.9698299038748855,1.6707690427802393
-0.2075780214989547,-0.7921062847196297,-0.4567043896957102,2.0931935085478193,-0.0873994900103206,1.6135554066032651,1.2856318427623934,0.6987901756657431,-0.8583785556998582,-0.9260057146592412,-0.9728841747876874,1.2534044902028498,0.9698299038748855,-0.5985267708431756
0.4754550569551904,0.8833750421761101,0.9036348543476986,-0.994966577829784,1.1939258112655258,-1.311870826331834,-2.1370153259894025,-0.9190917668364598,0.6705192981284069,1.0466064509618342,1.0075213069532147,-1.8152705720493816,-1.0311086469952844,-0.5985267708431756
-0.5490945607260272,-0.6954439004756449,-1.2099500868106563,1.4755614912722983,1.6598622844567432,-1.7297888596082764,0.1447494531784614,-0.0562213975019516,0.7681085228408491,0.0798367082182844,-1.1645363181819677,1.274686158854569,0.9698299038748855,1.6707690427802393
-0.3214168679079789,-1.0498726427035892,-1.1762226675368528,-0.994966577829784,0.7279893380743084,0.4991073178660837,0.1447494531784614,-0.9190917668364598,-0.2728432074252034,-0.7156254406106749,-0.9728841747876874,0.2412451976690132,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,-0.4269372775756865,-0.0519753584100675,0.2402974567212573,-0.2038836083081255,0.9170253511425274,-0.9961329364054704,0.6987901756657431,-1.3463246792620704,-1.2221298148820008,-0.7812320313934064,0.8510124586646443,0.9698299038748855,1.6707690427802393
1.0446492890003114,-2.419256419493379,-1.8058011606478517,0.2402974567212573,0.4950211014787007,0.9170253511425274,0.1447494531784614,-0.9190917668364598,1.353643871115504,0.2008719874167157,-2.346391202446698,1.2947901510940838,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,-0.1154695950117347,0.071691845593878,0.2402974567212573,0.0290846282874832,-1.451176837423981,-0.9961329364054704,-0.9190917668364598,-0.6306703647041588,-0.5392041871762471,-0.0785075056143763,1.0932326421605352,-1.0311086469952844,-0.5985267708431756
1.2723269818183596,0.6041281543601537,0.5663606616096626,0.2402974567212573,1.6598622844567432,-1.0332588041475388,0.1447494531784614,-0.9190917668364598,-1.5415031286869552,-1.2257309835579433,0.9436372591551214,-0.4541406798835406,-1.0311086469952844,-0.5985267708431756
1.6138435210454325,-0.3947164828276912,-0.7602511631599425,2.0931935085478193,1.3104099295633296,-1.7297888596082764,1.2856318427623934,1.8133310693894829,0.0849839498537521,-0.255144002017895,-0.2062756012105641,0.8990931420324585,0.9698299038748855,-0.5985267708431756
0.8169715961822629,0.0671149085602368,0.4651784037882521,1.4755614912722983,-0.5533359632015381,1.474249395511118,-0.9961329364054704,1.669519341167065,-1.151146229837185,-0.8858526839224815,0.1131446377799036,0.2681638038850132,0.9698299038748855,-0.5985267708431756
0.8169715961822629,0.206738352468216,-0.0632178315013371,0.2402974567212573,-1.2522406729883635,1.474249395511118,-0.9961329364054704,1.4178488167778334,0.4428111071327075,0.3669938984379471,-0.014623457816283,-0.2354465101187654,0.9698299038748855,1.6707690427802393
2.183037753090553,0.206738352468216,-0.153157616231479,-0.994966577829784,1.3104099295633296,-0.476034759778948,0.1447494531784614,0.8426019038881613,1.060876196978177,0.8692849053584206,0.177028685577997,-1.3310898962366184,0.9698299038748855,1.6707690427802393
-0.7767722535440756,0.7867126579321252,1.195939154720662,-0.994966577829784,0.4950211014787007,-0.8939527930553917,1.2856318427623934,1.7054722732226693,1.4512330958279465,1.982478166465796,0.688101067962746,0.4199062674986534,0.9698299038748855,-0.5985267708431756
-0.435255714317003,1.355946698480038,1.4657585089110907,-0.994966577829784,-1.019272436392755,-1.5904828485161293,1.2856318427623934,0.4111667192209071,0.2151029161370088,0.8499826412553683,0.6242170201646526,0.3605865779329179,0.9698299038748855,-0.5985267708431756
1.500004674636408,0.0026733190642472,-0.2768248202354256,0.2402974567212573,-1.7181771461795807,1.0563313622346744,-0.9961329364054704,0.0156844666092574,-0.9234380388414865,-0.920892055139403,0.4964489245684658,-0.3614040865818244,0.9698299038748855,1.6707690427802393
1.500004674636408,1.2592843142360537,1.6119106590975716,0.2402974567212573,0.6115052197765045,1.7528614176954125,0.1447494531784614,-0.9190917668364598,0.735578781270035,1.46463011086525,1.0075213069532147,-0.6693555864738842,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,0.7974529228481233,0.8811499081651634,0.2402974567212573,1.3104099295633296,-0.7546467819632434,1.2856318427623934,0.6628372436101387,0.5404003318451502,0.9076013400704506,0.5603329723665592,0.419906267498654,0.9698299038748855,1.6707690427802393
0.247777364137142,0.980037426420095,1.342091304907143,0.2402974567212573,-0.7863041997971468,-0.476034759778948,-0.9961329364054704,0.8426019038881613,-0.1101944995711326,0.4599760736507847,0.879753211357026,-0.8190235855040919,0.9698299038748855,1.6707690427802393
-0.8906110999530998,0.1852578226362189,0.0604493725026104,-0.994966577829784,1.077441692967722,-1.1725648152396857,-0.9961329364054704,0.9504607000549748,-1.4439139039745126,-1.2770476371901256,-0.1423915534124707,-0.3286385912682195,0.9698299038748855,1.6707690427802393
-0.2075780214989547,-1.0498726427035892,-1.0750404097154425,1.4755614912722983,0.7279893380743084,1.1956373733268215,1.2856318427623934,-0.2000331257243696,0.1500434329953807,-0.3408518165053291,-1.611724652768623,1.017946393462436,0.9698299038748855,1.6707690427802393
-0.435255714317003,-1.1680155567795711,-0.5354017013345854,1.4755614912722983,-0.6698200814993425,1.0563313622346744,0.1447494531784614,1.1661782923886015,-1.086086746695557,-1.1450648052168293,-1.0367682225857808,1.274686158854569,0.9698299038748855,-0.5985267708431756
-0.3214168679079789,1.33446616864804,1.791790228557857,-0.994966577829784,-0.0873994900103206,-0.476034759778948,-0.9961329364054704,0.1235432627760709,-0.5330811399917168,0.1935976266913117,1.071405354751308,-0.568166452983233,0.9698299038748855,-0.5985267708431756
1.1584881354093357,-1.264677941023556,-1.2661624522669956,2.0931935085478193,0.3785369831808958,1.3349433844189686,-0.9961329364054704,-0.9190917668364598,0.8006382644116636,0.0766676797834557,-1.2284203659800608,0.7769809500178904,-1.0311086469952844,-0.5985267708431756
-0.8906110999530998,0.1637772928042226,0.4202085114231817,-0.994966577829784,0.262052864883092,1.7528614176954125,0.1447494531784614,0.91450776799937,0.052454208282938,0.2286009862214736,-0.2062756012105641,0.8777883201973762,0.9698299038748855,-0.5985267708431756
0.3616162105461662,0.3678423262081905,0.6675429194310729,0.2402974567212573,-0.0873994900103206,0.0811892845896414,-0.9961329364054704,-0.9190917668364598,0.1175136914245661,0.3981440074848509,0.688101067962746,-0.4036739895973227,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,0.1637772928042226,-0.1981275085965504,-0.994966577829784,0.9609575746699172,1.7528614176954125,-0.9961329364054704,1.6335664091114603,-0.9884975219831144,-0.9514659771981556,0.688101067962746,0.4672552906774737,0.9698299038748855,-0.5985267708431756
2.069198906681529,0.6041281543601537,0.9373622736215014,0.2402974567212573,0.1455687465852871,-1.0332588041475388,0.1447494531784614,0.7347431077213475,-1.313794937691256,-0.8984207626015208,0.6242170201646526,-0.4788296007437835,0.9698299038748855,-0.5985267708431756
-0.2075780214989547,0.0671149085602368,-0.209369981687818,0.2402974567212573,0.3785369831808958,-0.8939527930553917,-0.9961329364054704,-0.9190917668364598,-0.9234380388414865,-0.8982046924809642,0.2409127333760914,0.4561260533608605,-1.0311086469952844,-0.5985267708431756
0.8169715961822629,0.7867126579321252,0.4764208768795197,0.2402974567212573,-0.6698200814993425,0.0811892845896414,-0.9961329364054704,-0.9190917668364598,0.0849839498537521,0.283590831903117,0.4325648767703715,-0.5964706063646814,-1.0311086469952844,-0.5985267708431756
1.0446492890003114,1.7211157056239814,1.7243353900102516,-0.994966577829784,0.7279893380743084,-1.0332588041475388,0.1447494531784614,0.8426019038881613,1.288584387973876,2.110355666148518,1.8380139283284305,-2.216630247189854,0.9698299038748855,-0.5985267708431756
-0.0937391750899305,0.4859852402841725,0.5438757154271273,-0.994966577829784,-1.6016930278817765,1.1956373733268215,0.1447494531784614,1.3099900206110198,1.125935680119805,1.301713239965608,0.7519851157608393,-1.715387481069094,0.9698299038748855,-0.5985267708431756
-0.2075780214989547,0.6041281543601537,0.3639961459668417,-0.994966577829784,0.4950211014787007,-0.3367287486868009,-0.9961329364054704,1.8133310693894829,0.019924466712124,0.1739712574074245,0.8158691635589327,-0.661166631849442,0.9698299038748855,-0.5985267708431756
0.5892939033642146,0.7007905386041384,0.7912101234350206,-0.994966577829784,-1.3687247912861682,1.3349433844189686,1.2856318427623934,0.4471196512765115,-1.313794937691256,-0.9419588918936668,0.5603329723665592,-1.0761578638237863,0.9698299038748855,-0.5985267708431756
0.8169715961822629,1.0552192808320835,0.8024525965262882,0.2402974567212573,-1.019272436392755,0.2204952956817897,-0.9961329364054704,-0.9190917668364598,1.060876196978177,1.3774098055339214,1.2630574981455882,-0.4414473423921602,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,0.765232128100129,1.117241843081787,-0.994966577829784,1.4268940478611345,-1.0332588041475388,1.2856318427623934,-0.9190917668364598,-0.5330811399917168,-0.0592044143598587,1.1352894025494014,-0.3515392595841991,-1.0311086469952844,-0.5985267708431756
-0.8906110999530998,-0.2336125090877158,-0.2206124547790856,2.0931935085478193,-0.3203677266059293,-1.311870826331834,1.2856318427623934,0.5190255153877206,0.7681085228408491,0.577374172486514,-1.3561884615762485,1.770327897417978,0.9698299038748855,-0.5985267708431756
0.5892939033642146,-0.1154695950117347,0.071691845593878,1.4755614912722983,-0.7863041997971468,0.9170253511425274,-0.9961329364054704,-0.9190917668364598,0.019924466712124,0.0485065407375847,-0.1423915534124707,0.1875298957183974,-1.0311086469952844,-0.5985267708431756
0.5892939033642146,0.0456343787282406,-0.3892495511481036,1.4755614912722983,-1.6016930278817765,-0.3367287486868009,1.2856318427623934,0.051637398664862,1.1584654216906185,0.8274753370307271,-0.014623457816283,0.3659553849357984,0.9698299038748855,1.6707690427802393
-0.5490945607260272,0.539686564864164,0.5438757154271273,-0.994966577829784,0.7279893380743084,1.1956373733268215,-0.9961329364054704,1.957142797611901,1.125935680119805,1.301713239965608,0.3686808289722781,0.2516210294424232,0.9698299038748855,-0.5985267708431756
-0.3214168679079789,0.6793100087721423,0.6900278656136102,-0.994966577829784,0.1455687465852871,-0.0581167265025056,0.1447494531784614,1.274037088555415,-1.769211319682654,-1.4112271820557467,0.9436372591551214,-0.6107246841031579,0.9698299038748855,-0.5985267708431756
-0.5490945607260272,-0.2336125090877158,-0.9401307326202282,-0.994966577829784,-0.6698200814993425,1.1956373733268215,-0.9961329364054704,1.6335664091114603,-0.8909082972706722,-1.117839970026704,-0.4618117924029385,0.0449978162568848,0.9698299038748855,-0.5985267708431756
-0.8906110999530998,0.5611670946961612,0.5213907692445922,-0.994966577829784,-0.6698200814993425,1.3349433844189686,0.1447494531784614,-0.9190917668364598,-0.3379026905668314,-0.0975568607586468,0.7519851157608393,-0.640343795148729,-1.0311086469952844,-0.5985267708431756
1.2723269818183596,1.6137130564639983,1.342091304907143,-0.994966577829784,-0.6698200814993425,-0.7546467819632434,-2.1370153259894025,-0.0921743295575561,-1.4764436455453265,-0.9451279203284968,1.454709641539868,-1.8258799874153433,0.9698299038748855,-0.5985267708431756
-0.2075780214989547,1.0229984860840893,0.6787853925223406,-0.994966577829784,0.8444734563721132,0.2204952956817897,0.1447494531784614,0.19544912688728,-1.8993302859659107,-1.5393927752325436,0.688101067962746,-0.3441605231181648,0.9698299038748855,1.6707690427802393
1.500004674636408,0.1637772928042226,0.5663606616096626,1.4755614912722983,1.1939258112655258,0.3598013067739367,1.2856318427623934,-0.9190917668364598,-1.4439139039745126,-1.1328208317186248,0.4325648767703715,0.366625969137839,-1.0311086469952844,-0.5985267708431756
1.9553600602725048,0.5611670946961612,0.5326332423358597,0.2402974567212573,-1.019272436392755,1.3349433844189686,1.2856318427623934,0.051637398664862,0.9307572306949198,1.110491183273056,0.2409127333760914,-0.6044800545707322,0.9698299038748855,-0.5985267708431756
2.183037753090553,1.1411414001600704,0.8699074350738938,0.2402974567212573,-0.6698200814993425,0.9170253511425274,1.2856318427623934,-0.164080193668765,0.2476326577078228,0.614718291656038,0.9436372591551214,-0.5471130639270472,0.9698299038748855,-0.5985267708431756
-0.435255714317003,0.5074657701161688,0.127904211050218,-0.994966577829784,1.5433781661589383,0.3598013067739367,-0.9961329364054704,0.6987901756657431,1.48376283739876,1.403086138193392,0.4964489245684658,-0.482250531975142,0.9698299038748855,1.6707690427802393
-1.1182887927711482,0.7007905386041384,1.083514423807984,-0.994966577829784,-1.019272436392755,1.7528614176954125,0.1447494531784614,0.7347431077213475,0.019924466712124,0.4828074830562613,0.4325648767703715,-0.4711463760712766,0.9698299038748855,-0.5985267708431756
-0.6629334071350514,-0.5665607214836648,-1.08628288280671,0.2402974567212573,0.262052864883092,-1.0332588041475388,1.2856318427623934,-0.9190917668364598,-0.663200106274973,-0.9877297457648978,-0.9090001269895932,0.0325592502177503,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,0.3678423262081905,0.2290864688716284,-0.994966577829784,0.8444734563721132,-0.0581167265025056,1.2856318427623934,1.957142797611901,-1.73668157811184,-1.4979793354592037,0.5603329723665592,-0.4951130758923742,0.9698299038748855,1.6707690427802393
-0.8906110999530998,-1.726509332411485,-0.1756425624140142,1.4755614912722983,-1.485208909583972,-0.1974227375946539,0.1447494531784614,1.2021312244442064,1.0283464554073625,0.8287357460673078,-1.420072509374342,1.7301775859967667,0.9698299038748855,1.6707690427802393
-0.8906110999530998,-0.9639505233756032,-1.142495248263049,1.4755614912722983,-1.019272436392755,-0.7546467819632434,-0.9961329364054704,-0.9190917668364598,0.019924466712124,-0.4726545900448279,-0.4618117924029385,1.4147649077612383,-1.0311086469952844,-0.5985267708431756
-0.5490945607260272,0.7437515982681329,0.4426934576057169,-0.994966577829784,-1.2522406729883635,-1.451176837423981,-0.9961329364054704,-0.9190917668364598,0.019924466712124,0.2077502195877662,1.1352894025494014,-0.6949822254758244,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,0.4645047104521754,0.2178439957803588,-0.994966577829784,1.1939258112655258,1.6135554066032651,-0.9961329364054704,0.267354990998489,-1.151146229837185,-0.963493880575804,0.3686808289722781,0.1508143193042794,0.9698299038748855,1.6707690427802393
-0.5490945607260272,-0.029547475683748,-0.5016742820607817,0.2402974567212573,0.8444734563721132,-0.7546467819632434,0.1447494531784614,1.7773781373338784,-1.151146229837185,-1.189359179930923,-0.5256958402010319,0.924407799132746,0.9698299038748855,1.6707690427802393
-0.8906110999530998,-0.6524828408116515,-0.434219443513175,-0.994966577829784,-0.0873994900103206,1.474249395511118,-2.1370153259894025,1.1302253603329973,-0.6306703647041588,-0.7239441402521026,-0.9728841747876874,0.9484125351648932,0.9698299038748855,-0.5985267708431756
-0.435255714317003,0.088595438392234,0.3527536728755741,0.2402974567212573,-0.0873994900103206,-1.0332588041475388,1.2856318427623934,-0.9190917668364598,0.4753408487035221,0.5931472912871427,-0.1423915534124707,0.4796575298912631,-1.0311086469952844,-0.5985267708431756
0.7031327497732388,-2.381665492287383,-1.535981806457423,0.2402974567212573,1.6598622844567432,0.0811892845896414,0.1447494531784614,0.6628372436101387,2.297006376669114,1.054961162290021,-2.2505651307495587,1.2160709880199705,0.9698299038748855,1.6707690427802393
2.069198906681529,0.206738352468216,0.2178439957803588,0.2402974567212573,1.4268940478611345,0.3598013067739367,1.2856318427623934,-0.9190917668364598,-1.118616488266371,-0.9336401922522396,0.4325648767703715,-0.3213120944370834,-1.0311086469952844,-0.5985267708431756
-0.8906110999530998,-0.3947164828276912,-1.0413129904416385,0.2402974567212573,-1.3687247912861682,-1.311870826331834,-0.9961329364054704,-0.9190917668364598,0.9632869722657345,0.3195665069757839,0.177028685577997,0.33971256547214,-1.0311086469952844,-0.5985267708431756
-0.0937391750899305,1.001517956252093,1.117241843081787,0.2402974567212573,0.7279893380743084,0.6384133289582308,1.2856318427623934,-0.9190917668364598,-1.2162057129788135,-0.7466315029105408,0.6242170201646526,-0.5410001850101354,-1.0311086469952844,-0.5985267708431756
0.1339385177281178,1.53853120205201,0.948604746712769,-0.994966577829784,0.1455687465852871,-0.6153407708710963,-0.9961329364054704,0.8426019038881613,-1.5415031286869552,-1.1204328114733826,1.6463617849341503,-2.187489938769657,0.9698299038748855,1.6707690427802393
0.3616162105461662,1.8392586196999623,1.904214959470535,-0.994966577829784,1.1939258112655258,0.9170253511425274,0.1447494531784614,1.6335664091114603,1.418703354257132,2.35105778044852,1.7741298805303372,-2.1126559392545525,0.9698299038748855,1.6707690427802393
1.0446492890003114,0.3034007367122009,0.6450579732485378,-0.994966577829784,-1.019272436392755,0.2204952956817897,-0.9961329364054704,1.2380841564998109,-0.5981406231333448,-0.2986101079365224,0.6242170201646526,-1.659088005564568,0.9698299038748855,1.6707690427802393
0.247777364137142,0.7222710684361366,0.7237552848874129,0.2402974567212573,1.6598622844567432,-1.5904828485161293,1.2856318427623934,-0.9190917668364598,-0.7607893309874155,-0.4269917712338758,0.5603329723665592,-0.5576212795929223,-1.0311086469952844,-0.5985267708431756
1.386165828227384,-0.0939890651797376,0.1728741034152884,2.0931935085478193,0.9609575746699172,0.6384133289582308,-0.9961329364054704,-0.9190917668364598,1.060876196978177,1.0426451654182969,-0.014623457816283,1.0745258376664877,-1.0311086469952844,-0.5985267708431756
0.1339385177281178,-2.419256419493379,-2.098105461020815,1.4755614912722983,0.0290846282874832,-0.8939527930553917,-0.9961329364054704,0.9504607000549748,0.703049039699221,-0.4116868043611194,-2.346391202446698,1.6215881390215046,0.9698299038748855,-0.5985267708431756
-1.2321276391801723,0.6793100087721423,0.6675429194310729,-0.994966577829784,-1.3687247912861682,-1.311870826331834,1.2856318427623934,-0.9190917668364598,-1.3788544208328843,-1.0413871590364423,0.688101067962746,-0.3441605231181648,-1.0311086469952844,-0.5985267708431756
-0.435255714317003,0.6793100087721423,0.9598472198040366,1.4755614912722983,0.6115052197765045,-1.1725648152396857,1.2856318427623934,0.9504607000549748,-0.1427242411419467,0.2685739585244364,-0.3340436968067508,1.0546023480548967,0.9698299038748855,1.6707690427802393
0.247777364137142,-2.419256419493379,-2.356682342119976,-0.994966577829784,1.4268940478611345,0.7777193400503803,1.2856318427623934,-0.9190917668364598,0.5078705902743362,-0.6697105399924066,-2.346391202446698,1.090403119085347,-1.0311086469952844,-0.5985267708431756
1.8415212138634809,1.0229984860840893,1.4770009820023584,0.2402974567212573,0.1455687465852871,0.2204952956817897,1.2856318427623934,-0.0921743295575561,-0.3379026905668314,0.2789453243111514,1.1352894025494014,-0.5028566129489987,0.9698299038748855,-0.5985267708431756
-0.6629334071350514,0.2496994121322094,0.184116576506556,-0.994966577829784,-0.0873994900103206,-0.3367287486868009,-0.9961329364054704,-0.0921743295575561,-0.8909082972706722,-0.7361160903767884,0.5603329723665592,-0.3148135560979914,0.9698299038748855,1.6707690427802393
1.1584881354093357,0.0671149085602368,-0.153157616231479,1.4755614912722983,-0.6698200814993425,1.0563313622346744,-0.9961329364054704,-0.9190917668364598,-0.2403134658543893,-0.2773272010617013,0.2409127333760914,0.2873737135514412,-1.0311086469952844,-0.5985267708431756
0.0200996713190936,-0.1584306546757281,-0.265582347144157,1.4755614912722983,0.7279893380743084,0.3598013067739367,1.2856318427623934,-0.9190917668364598,-1.053557005124743,-1.0303315712012984,-0.3340436968067508,0.2440148563083741,-1.0311086469952844,-0.5985267708431756
-0.435255714317003,-1.4902235042595209,-1.682133956643906,-0.994966577829784,-0.4368518449037342,0.9170253511425274,1.2856318427623934,-0.9190917668364598,0.8656977475532917,-0.0863212144897065,-1.9311448917590908,0.9150051359017976,-1.0311086469952844,-0.5985267708431756
2.183037753090553,1.4955701423880154,1.5556982936412336,-0.994966577829784,0.7279893380743084,1.6135554066032651,-0.9961329364054704,0.5909313794989297,0.052454208282938,0.7196203351862461,1.5185936893379637,-2.013977707235682,0.9698299038748855,1.6707690427802393
-1.2321276391801723,1.0444790159160855,1.139726789264322,-0.994966577829784,1.5433781661589383,1.7528614176954125,-2.1370153259894025,-0.9190917668364598,-1.3463246792620704,-0.8709438456040797,1.199173450347495,-0.5331589335179233,-1.0311086469952844,-0.5985267708431756
2.069198906681529,-1.8661327763194633,-1.8732559991954592,-0.994966577829784,0.1455687465852871,-0.7546467819632434,-0.9961329364054704,0.339260855109698,-0.8583785556998582,-1.411515275549822,-1.803376796162903,0.7495782191160213,0.9698299038748855,-0.5985267708431756
-0.7767722535440756,0.1208162331402293,-0.2993097664179608,-0.994966577829784,-0.5533359632015381,0.3598013067739367,1.2856318427623934,-0.9190917668364598,-0.1101944995711326,-0.2235257410431195,0.2409127333760914,-0.5410001850101354,-1.0311086469952844,-0.5985267708431756
1.0446492890003114,0.2282188823002122,0.5213907692445922,0.2402974567212573,-0.7863041997971468,1.474249395511118,1.2856318427623934,1.669519341167065,-0.8909082972706722,-0.6215989264818136,0.3686808289722781,-0.5236027174258409,0.9698299038748855,-0.5985267708431756
-0.7767722535440756,0.539686564864164,0.7912101234350206,0.2402974567212573,-1.6016930278817765,-1.5904828485161293,-0.9961329364054704,-0.9190917668364598,-0.3053729489960174,0.0404399229034731,0.3686808289722781,0.3255083257973776,-1.0311086469952844,-0.5985267708431756
-0.8906110999530998,-0.1154695950117347,-0.5129167551520503,1.4755614912722983,0.9609575746699172,1.3349433844189686,-0.9961329364054704,-0.9190917668364598,0.735578781270035,0.4028615384503357,0.1131446377799036,1.0127680630809193,-1.0311086469952844,-0.5985267708431756
-0.435255714317003,-0.7491452250556364,-0.4679468627869788,0.2402974567212573,-0.0873994900103206,0.2204952956817897,-0.9961329364054704,0.4471196512765115,0.8331680059824776,0.5083037572819349,-1.0367682225857808,0.7127676161414473,0.9698299038748855,1.6707690427802393
-0.6629334071350514,-1.350600060351543,-1.4123146024534774,-0.994966577829784,0.8444734563721132,-0.8939527930553917,1.2856318427623934,0.051637398664862,-0.7607893309874155,-1.1796360245058786,-0.8451160791914997,0.7696905288547795,0.9698299038748855,1.6707690427802393
0.1339385177281178,0.9585568965880988,1.027302058351644,-0.994966577829784,0.1455687465852871,-1.0332588041475388,-0.9961329364054704,-0.9190917668364598,-0.3053729489960174,0.1342143552250183,1.1352894025494014,-1.2854528602468454,-1.0311086469952844,-0.5985267708431756
2.183037753090553,-0.3302748933317007,-0.7827361093424777,1.4755614912722983,-1.1357565546905593,0.0811892845896414,-0.9961329364054704,-0.164080193668765,-0.1101944995711326,-0.4248310700283102,-0.3340436968067508,0.1430008629346881,0.9698299038748855,1.6707690427802393
0.247777364137142,-2.419256419493379,-1.6146791180962985,2.0931935085478193,-1.2522406729883635,1.474249395511118,-0.9961329364054704,-0.9190917668364598,-0.5330811399917168,-1.083052680617098,-2.346391202446698,0.5756266470093705,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,0.7974529228481233,0.4089660383319141,-0.994966577829784,-0.0873994900103206,1.6135554066032651,0.1447494531784614,-0.9190917668364598,0.5729300734159642,0.7111936004845412,1.199173450347495,-0.4103561005614529,-1.0311086469952844,-0.5985267708431756
-0.8906110999530998,-2.419256419493379,-1.7720737413740486,-0.994966577829784,-0.5533359632015381,0.9170253511425274,-0.9961329364054704,-0.9190917668364598,0.0849839498537521,-0.695927047953269,-2.346391202446698,1.7718091352281522,-1.0311086469952844,-0.5985267708431756
1.7276823674544564,-2.419256419493379,-1.6933764297351734,-0.994966577829784,1.4268940478611345,-1.0332588041475388,-0.9961329364054704,-0.9190917668364598,-0.5005513984209021,-1.088814550498606,-2.346391202446698,1.2468373126530476,-1.0311086469952844,-0.5985267708431756
-0.8906110999530998,-0.255093038919713,-0.6140990129734607,-0.994966577829784,-1.1357565546905593,-0.6153407708710963,0.1447494531784614,-0.9190917668364598,-0.0776647580003186,-0.3274194573440631,-0.3340436968067508,0.2688515334285503,-1.0311086469952844,-0.5985267708431756
1.386165828227384,1.33446616864804,1.600668186006304,-0.994966577829784,-1.1357565546905593,1.474249395511118,1.2856318427623934,-0.020268465446347,1.8090602531069016,2.590355438964906,1.199173450347495,-1.6466493917205014,0.9698299038748855,-0.5985267708431756
-0.3214168679079789,-2.1776004588834152,-2.154317826477155,2.0931935085478193,0.6115052197765045,0.0811892845896414,-0.9961329364054704,-0.9190917668364598,1.5813520621112027,0.1612951436681065,-2.122797035153372,1.3121104345190768,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,-1.8016911868234728,-0.378007078056836,1.4755614912722983,-1.485208909583972,-1.451176837423981,0.1447494531784614,-0.9190917668364598,-0.1752539827127607,-0.3121865138448258,-1.4839565571724354,0.5321081411734465,-1.0311086469952844,-0.5985267708431756
1.0446492890003114,1.1948427247400628,1.623153132188839,-0.994966577829784,0.262052864883092,-0.7546467819632434,-2.1370153259894025,-0.9190917668364598,0.3777516239910795,1.0923412931463046,1.199173450347495,-2.0328562870476117,-1.0311086469952844,-0.5985267708431756
-0.2075780214989547,-0.7491452250556364,-0.8839183671638892,1.4755614912722983,-1.019272436392755,1.1956373733268215,-0.9961329364054704,-0.9190917668364598,1.2560546464030613,0.6386660633510569,-0.4618117924029385,0.9132399342427052,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,-1.1035739672835816,-1.1312527751717814,-0.994966577829784,0.8444734563721132,0.6384133289582308,-0.9961329364054704,-0.9190917668364598,-1.8668005443950968,-1.948701606940179,-0.9090001269895932,0.8390597142481132,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,0.8404139825121176,0.8136950696175558,-0.994966577829784,-1.2522406729883635,0.6384133289582308,0.1447494531784614,1.8492840014450875,-0.4680216568500881,-0.1094407173892578,0.4325648767703715,-0.5646472646737904,0.9698299038748855,-0.5985267708431756
-0.3214168679079789,-1.350600060351543,-1.1537377213543163,1.4755614912722983,1.5433781661589383,0.4991073178660837,0.1447494531784614,-0.9190917668364598,-0.4680216568500881,-0.859384094154303,-0.9090001269895932,1.367446414031079,-1.0311086469952844,-0.5985267708431756
-0.3214168679079789,-2.419256419493379,-1.5472242795486917,-0.994966577829784,-1.1357565546905593,-1.5904828485161293,-0.9961329364054704,0.9504607000549748,-1.053557005124743,-1.4449701325493287,-2.122797035153372,1.408411192510106,0.9698299038748855,-0.5985267708431756
2.069198906681529,-1.1250544971155778,-1.2211925599019242,0.2402974567212573,-0.4368518449037342,-1.1725648152396857,0.1447494531784614,-0.9190917668364598,-1.4439139039745126,-1.6424222110512614,-0.5895798879991253,0.2495481262918828,-1.0311086469952844,-0.5985267708431756
-0.2075780214989547,-0.3517554231636979,-0.2993097664179608,1.4755614912722983,0.8444734563721132,0.7777193400503803,0.1447494531784614,0.4471196512765115,-0.370432432137646,-0.4491029469041635,-0.3340436968067508,0.7355048078038743,0.9698299038748855,1.6707690427802393
-0.2075780214989547,0.7437515982681329,0.8249375427088234,-0.994966577829784,-0.0873994900103206,-1.5904828485161293,0.1447494531784614,1.6335664091114603,0.2151029161370088,0.5626093809151496,0.4964489245684658,-0.30266378438432,0.9698299038748855,-0.5985267708431756
0.7031327497732388,-0.255093038919713,-0.209369981687818,1.4755614912722983,-1.7181771461795807,-0.1974227375946539,1.2856318427623934,1.7773781373338784,0.8656977475532917,0.6684837399878613,0.177028685577997,0.1656853662866225,0.9698299038748855,-0.5985267708431756
