Attendance (%),CGPA,Semester GPA (Target),Backlogs,Study Hours/Day,Sleep Hours/Day,Stress Level,Club Hours/Week,Average Midterm Score,Weighted Midterm Score,Average Grade,Grade Std Dev,Club Membership,Leadership Role
-0.43525571431700305,-2.419256419493379,-2.266742557389833,-0.9949665778297839,1.6598622844567432,-0.33672874868680097,0.14474945317846147,-0.9190917668364598,-0.4354919152792741,-1.261742670317369,-2.3463912024466986,1.4626854638113531,-1.0311086469952844,-0.5985267708431756
-0.09373917508993053,-2.3172239027913935,-2.1093479341120838,0.2402974567212573,1.3104099295633296,1.0563313622346744,0.14474945317846147,0.37521378716530257,-0.11019449957113266,-0.9772503449179044,-2.3463912024466986,1.376519850749012,0.9698299038748855,-0.5985267708431756
-0.43525571431700305,-1.6405872130834982,-2.356682342119976,-0.9949665778297839,0.8444734563721132,0.35980130677393674,1.2856318427623934,0.48307258333211606,1.6464115452528307,0.08653488195553845,-2.0589129873552774,0.9664778685024077,0.9698299038748855,-0.5985267708431756
-0.09373917508993053,-1.6835482727474917,-2.2217726650247616,-0.9949665778297839,-0.9027883180949506,-0.19742273759465392,0.14474945317846147,0.7347431077213475,1.060876196978177,-0.2306560550214851,-2.1866810829514653,0.21831796416962593,0.9698299038748855,-0.5985267708431756
1.6138435210454323,-2.419256419493379,-0.5466441744258531,0.2402974567212573,-1.1357565546905593,0.2204952956817897,-0.9961329364054705,-0.9190917668364598,-0.7282595894166015,-0.8472121440296172,-2.3463912024466986,1.2991260147022219,-1.0311086469952844,-0.5985267708431756
-0.3214168679079789,-2.419256419493379,-2.2330151381160293,1.4755614912722985,0.1455687465852871,-1.7297888596082764,0.14474945317846147,-0.9190917668364598,0.8656977475532917,-0.36865283868360565,-2.3463912024466986,1.4590155241937923,-1.0311086469952844,-0.5985267708431756
0.020099671319093657,-2.419256419493379,-1.4685269679098165,0.2402974567212573,-0.9027883180949506,-1.311870826331834,-2.1370153259894025,-0.9190917668364598,0.8006382644116636,-0.025749557360352004,-2.3463912024466986,0.8011942552706293,-1.0311086469952844,-0.5985267708431756
-0.2075780214989547,-1.9842756903954444,-2.356682342119976,1.4755614912722985,1.6598622844567432,0.49910731786608376,0.14474945317846147,-0.9190917668364598,-0.8258488141290437,-1.5555980342742854,-1.3561884615762485,1.6443979317098292,-1.0311086469952844,-0.5985267708431756
1.7276823674544564,-1.0069115830395967,-1.5472242795486917,-0.9949665778297839,1.1939258112655258,0.6384133289582308,1.2856318427623934,0.015684466609257475,1.48376283739876,0.44261844063274147,-1.5478406049705298,0.5468792963533623,0.9698299038748855,1.6707690427802393
-0.6629334071350514,-2.419256419493379,-2.356682342119976,0.2402974567212573,0.7279893380743084,-1.451176837423981,0.14474945317846147,0.6628372436101387,1.3536438711155039,-0.10792822654536191,-2.3463912024466986,1.2155197864841947,0.9698299038748855,1.6707690427802393
1.8415212138634807,-2.1990809887154112,-1.513496860274888,1.4755614912722985,-0.3203677266059293,-0.19742273759465392,-0.9961329364054705,0.9504607000549747,-1.1836759714079996,-1.531290145711673,-2.2505651307495587,0.6911474298512423,0.9698299038748855,1.6707690427802393
-1.004449946362124,-0.4269372775756865,-0.05197535841006758,0.2402974567212573,-0.2038836083081255,0.9170253511425274,-0.9961329364054705,0.6987901756657431,-1.3463246792620704,-1.2221298148820008,-0.7812320313934064,0.8510124586646443,0.9698299038748855,1.6707690427802393
-0.7767722535440756,-2.419256419493379,-2.356682342119976,-0.9949665778297839,0.1455687465852871,-1.0332588041475388,0.14474945317846147,1.0942724282773926,0.18257317456619476,-0.8857806605489623,-2.3463912024466986,1.4290311579208796,0.9698299038748855,-0.5985267708431756
2.183037753090553,-2.419256419493379,-1.108767828989245,1.4755614912722985,-0.7863041997971468,0.9170253511425274,1.2856318427623934,-0.9190917668364598,-1.6716220949702119,-1.789601974837035,-2.3463912024466986,0.9693848779692347,-1.0311086469952844,-0.5985267708431756
-0.2075780214989547,-2.419256419493379,-1.4910119140923526,0.2402974567212573,-1.2522406729883637,-1.311870826331834,1.2856318427623934,-0.9190917668364598,0.9958167138365478,0.10915022124045745,-2.314449178547652,1.830724661287839,-1.0311086469952844,-0.5985267708431756
-0.2075780214989547,-0.9854310532075995,-1.479769441001084,-0.9949665778297839,-0.2038836083081255,0.35980130677393674,1.2856318427623934,-0.9190917668364598,0.9632869722657343,0.09064021424611317,-1.4839565571724354,0.6911474298512423,-1.0311086469952844,-0.5985267708431756
0.8169715961822629,-1.1250544971155778,-1.6708914835526372,-0.9949665778297839,0.1455687465852871,-0.7546467819632434,1.2856318427623934,1.5976134770558559,1.125935680119805,0.10987045497564633,-1.1645363181819675,0.16780495354435107,0.9698299038748855,1.6707690427802393
0.9308104425912871,-2.419256419493379,-1.277404925358263,-0.9949665778297839,-1.1357565546905593,0.49910731786608376,0.14474945317846147,-0.9190917668364598,-0.3053729489960174,-0.7812027221995894,-2.3463912024466986,1.0340193941993443,-1.0311086469952844,-0.5985267708431756
1.6138435210454323,-2.419256419493379,-2.053135568655745,-0.9949665778297839,1.5433781661589385,0.0811892845896414,0.14474945317846147,-0.9190917668364598,0.47534084870352217,-0.5474148517573966,-2.3463912024466986,1.0110406481769816,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,-1.1035739672835816,-1.2211925599019242,2.0931935085478193,1.1939258112655258,0.49910731786608376,1.2856318427623934,0.4471196512765115,0.34522188242026547,-0.253991628041594,-1.5478406049705298,0.5468792963533623,0.9698299038748855,-0.5985267708431756
0.4754550569551904,-1.8983535710674575,-1.906983418469262,0.2402974567212573,1.077441692967722,0.9170253511425274,-0.9961329364054705,-0.9190917668364598,0.9307572306949198,-0.15546365306780444,-2.3463912024466986,1.110737393090667,-1.0311086469952844,-0.5985267708431756
2.069198906681529,-2.419256419493379,-2.1992877188422266,-0.9949665778297839,0.8444734563721132,-0.05811672650250565,1.2856318427623934,-0.9190917668364598,-0.7282595894166015,-1.4348148368831708,-2.3463912024466986,1.2089003945176882,-1.0311086469952844,-0.5985267708431756
0.5892939033642146,-1.2861584708555531,-1.8844984722867266,1.4755614912722985,0.262052864883092,-0.33672874868680097,-0.9961329364054705,-0.9190917668364598,-0.012605274858689995,-0.8142614506447428,-1.5478406049705298,0.5468792963533623,-1.0311086469952844,-0.5985267708431756
-0.7767722535440756,-2.419256419493379,-1.2436775060844594,0.2402974567212573,-1.6016930278817763,1.1956373733268215,-0.9961329364054705,-0.9190917668364598,-0.9234380388414863,-1.2460775865770188,-2.3463912024466986,1.9909385868705607,-1.0311086469952844,-0.5985267708431756
-0.2075780214989547,-2.419256419493379,-2.0418930955644763,0.2402974567212573,1.6598622844567432,-0.6153407708710963,-0.9961329364054705,1.8492840014450875,1.8090602531069016,0.3851437885646985,-2.3463912024466986,1.6761645834818968,0.9698299038748855,-0.5985267708431756
-0.3214168679079789,-2.419256419493379,-1.5472242795486917,-0.9949665778297839,-1.1357565546905593,-1.5904828485161293,-0.9961329364054705,0.9504607000549747,-1.053557005124743,-1.4449701325493287,-2.122797035153372,1.408411192510106,0.9698299038748855,-0.5985267708431756
-0.2075780214989547,-0.7921062847196297,-0.8052210555250139,0.2402974567212573,0.1455687465852871,-1.0332588041475388,-0.9961329364054705,-0.9190917668364598,0.9307572306949198,0.4162578859248422,-0.7812320313934064,0.2764084130151789,-1.0311086469952844,-0.5985267708431756
2.069198906681529,-1.82317171665547,-2.356682342119976,1.4755614912722985,-0.4368518449037342,1.3349433844189686,1.2856318427623934,1.274037088555415,2.4271253429523707,0.6051031712912719,-1.2923044137781552,-0.047492058708102726,0.9698299038748855,1.6707690427802393
0.7031327497732388,-2.419256419493379,-1.6146791180962983,2.0931935085478193,0.6115052197765045,1.0563313622346744,-0.9961329364054705,-0.9190917668364598,-0.07766475800031863,-0.74727971327221,-2.3463912024466986,1.1360313110654403,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,-2.419256419493379,-2.356682342119976,0.2402974567212573,0.7279893380743084,-1.1725648152396857,1.2856318427623934,-0.9190917668364598,-0.8583785556998582,-1.5772050463299407,-2.3463912024466986,1.5401759409437312,-1.0311086469952844,-0.5985267708431756
1.2723269818183596,-1.382820855099538,-1.648406537370102,0.2402974567212573,1.077441692967722,0.35980130677393674,-2.1370153259894025,0.5549784474433249,-1.151146229837185,-1.549332000778145,-1.1645363181819675,0.16780495354435107,0.9698299038748855,-0.5985267708431756
2.183037753090553,-1.9842756903954444,-1.5247393333661554,1.4755614912722985,-1.485208909583972,-0.05811672650250565,-0.9961329364054705,1.8852369335006918,0.47534084870352217,-0.29691755865882946,-2.3463912024466986,1.3508575419262228,0.9698299038748855,1.6707690427802393
-0.2075780214989547,-2.1024186044714264,-0.5354017013345854,-0.9949665778297839,-1.485208909583972,-1.311870826331834,1.2856318427623934,0.3033079230540935,1.6138818036820173,1.1325303355698244,-1.9950289395571843,0.20785032566338654,0.9698299038748855,1.6707690427802393
-1.1182887927711482,-2.419256419493379,-1.8058011606478515,-0.9949665778297839,0.7279893380743084,-0.8939527930553917,1.2856318427623934,0.12354326277607094,-1.053557005124743,-1.528625280891475,-2.3463912024466986,1.4057614098369133,0.9698299038748855,1.6707690427802393
-1.004449946362124,-1.361340325267541,-1.2436775060844594,-0.9949665778297839,-0.7863041997971468,0.0811892845896414,-0.9961329364054705,0.6628372436101387,-1.6390923533993973,-1.7998653055634712,-1.9950289395571843,0.23292407410422725,0.9698299038748855,-0.5985267708431756
-0.6629334071350514,-1.8876133061514595,-2.356682342119976,-0.9949665778297839,-0.2038836083081255,-0.7546467819632434,0.14474945317846147,-0.9190917668364598,0.9958167138365478,-0.345605359157573,-2.0589129873552774,0.9873668210487307,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,-1.7694703920754784,-0.40049202423937125,-0.9949665778297839,-1.019272436392755,-1.1725648152396857,0.14474945317846147,-0.9190917668364598,1.125935680119805,0.7935163164165879,-1.2284203659800608,1.2138657996951672,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,-2.419256419493379,-1.479769441001084,-0.9949665778297839,-0.7863041997971468,0.9170253511425274,1.2856318427623934,1.5976134770558559,0.44281110713270755,-0.30001456372013957,-2.3463912024466986,1.026563940546572,0.9698299038748855,1.6707690427802393
0.8169715961822629,-2.3172239027913935,-2.0643780417470126,1.4755614912722985,0.1455687465852871,-1.311870826331834,-0.9961329364054705,0.1594961948316755,1.2235249048322479,-0.03424831543557617,-2.3463912024466986,1.466876397114414,0.9698299038748855,-0.5985267708431756
-1.1182887927711482,-2.419256419493379,-1.7720737413740486,-0.9949665778297839,-0.0873994900103206,0.2204952956817897,-0.9961329364054705,0.4471196512765115,-0.5981406231333448,-1.1889990630633294,-2.3463912024466986,1.6159971111558187,0.9698299038748855,-0.5985267708431756
-0.6629334071350514,-1.608366418335503,-1.963195783925602,0.2402974567212573,1.7763464027545472,1.474249395511118,0.14474945317846147,1.8852369335006918,1.3861736126863184,0.13551077594835723,-2.2505651307495587,1.3142711388982427,0.9698299038748855,1.6707690427802393
-1.1182887927711482,-2.1453796641354197,-2.356682342119976,-0.9949665778297839,-0.0873994900103206,-0.47603475977894805,0.14474945317846147,-0.9190917668364598,1.2235249048322479,-0.1943562747679844,-1.9950289395571843,0.9202965642578534,-1.0311086469952844,-0.5985267708431756
0.020099671319093657,-2.419256419493379,-2.356682342119976,-0.9949665778297839,-0.0873994900103206,1.1956373733268215,-0.9961329364054705,-0.9190917668364598,0.37775162399107953,-0.7561385882150291,-2.3463912024466986,1.5725881934505077,-1.0311086469952844,-0.5985267708431756
-1.1182887927711482,-2.419256419493379,-1.794558687556584,0.2402974567212573,1.4268940478611345,-0.8939527930553917,-0.9961329364054705,0.6628372436101387,-0.24031346585438937,-0.9397981906881012,-2.3463912024466986,1.447989555963635,0.9698299038748855,1.6707690427802393
0.7031327497732388,-2.419256419493379,-1.682133956643906,-0.9949665778297839,0.6115052197765045,1.1956373733268215,0.14474945317846147,0.19544912688728003,0.8982274891241063,-0.06255350122848553,-2.3463912024466986,1.3530011915846045,0.9698299038748855,-0.5985267708431756
-1.2321276391801723,-0.8887686689636146,-0.5916140667909244,0.2402974567212573,0.9609575746699172,-1.1725648152396857,0.14474945317846147,-0.9190917668364598,0.5404003318451502,0.1999716952477299,-0.717347983595313,0.06539173236779025,-1.0311086469952844,-0.5985267708431756
0.3616162105461662,-2.1776004588834152,-1.8620135261041906,-0.9949665778297839,-1.6016930278817763,-0.7546467819632434,-2.1370153259894025,0.6268843115545341,-0.9234380388414863,-1.4540450776127039,-2.2505651307495587,1.7959446543230941,0.9698299038748855,-0.5985267708431756
-0.09373917508993053,-1.941314630731451,-2.356682342119976,0.2402974567212573,-0.4368518449037342,-0.7546467819632434,0.14474945317846147,-0.16408019366876508,-1.508973387116141,-2.009345287443052,-2.3463912024466986,1.1309834477394434,0.9698299038748855,1.6707690427802393
-1.1182887927711482,-1.2431974111915598,-1.3336172908146022,-0.9949665778297839,0.7279893380743084,-1.311870826331834,1.2856318427623934,-0.9190917668364598,2.1018279272442295,1.0378916227660535,-2.122797035153372,1.4274480358410622,-1.0311086469952844,-0.5985267708431756
-0.09373917508993053,-0.8243270794676241,-0.5354017013345854,0.2402974567212573,0.262052864883092,-1.7297888596082764,1.2856318427623934,1.4178488167778334,-0.2728432074252034,-0.459042172449765,-1.3561884615762485,0.6362955346284374,0.9698299038748855,1.6707690427802393
-1.004449946362124,-1.5439248288395133,-1.40107212936221,-0.9949665778297839,0.02908462828748324,1.1956373733268215,1.2856318427623934,0.48307258333211606,-2.2896871848156803,-2.3350709941820607,-1.8672608439609975,0.43838647194048036,0.9698299038748855,-0.5985267708431756
-0.7767722535440756,-2.2420420483794046,-1.8844984722867266,1.4755614912722985,0.262052864883092,-0.7546467819632434,0.14474945317846147,-0.9190917668364598,-0.9559677804123003,-1.484727034731735,-2.3463912024466986,1.0494652337687247,-1.0311086469952844,-0.5985267708431756
1.7276823674544564,-2.123899134303423,-1.682133956643906,-0.9949665778297839,1.1939258112655258,-0.47603475977894805,-2.1370153259894025,1.957142797611901,0.44281110713270755,-0.39530148688558114,-2.1866810829514653,1.466876397114414,0.9698299038748855,1.6707690427802393
-0.2075780214989547,-0.9317297286276081,-0.6590689053385321,-0.9949665778297839,0.8444734563721132,0.7777193400503803,1.2856318427623934,0.6628372436101387,0.9307572306949198,0.492098498240193,-0.9090001269895931,-0.1018901476822616,0.9698299038748855,1.6707690427802393
-0.43525571431700305,-2.419256419493379,-2.356682342119976,-0.9949665778297839,1.4268940478611345,1.7528614176954123,0.14474945317846147,0.8785548359437657,1.8415899946777161,0.21617695428947167,-2.3463912024466986,1.7301775859967667,0.9698299038748855,1.6707690427802393
1.0446492890003114,-2.3172239027913935,-0.46794686278697883,0.2402974567212573,-1.3687247912861682,1.3349433844189686,1.2856318427623934,0.6628372436101387,0.735578781270035,0.42533283098821734,-2.2505651307495587,0.8011942552706293,0.9698299038748855,-0.5985267708431756
-0.3214168679079789,-1.0498726427035892,-1.1762226675368528,-0.9949665778297839,0.7279893380743084,0.49910731786608376,0.14474945317846147,-0.9190917668364598,-0.2728432074252034,-0.7156254406106749,-0.9728841747876874,0.2412451976690132,-1.0311086469952844,-0.5985267708431756
-0.8906110999530998,-1.8446522464874662,-1.9519533108343334,0.2402974567212573,0.7279893380743084,0.9170253511425274,-0.9961329364054705,-0.9190917668364598,-1.704151836541026,-2.0339772811864996,-1.7394927483648097,1.1203089532036004,-1.0311086469952844,-0.5985267708431756
-0.09373917508993053,-0.9532102584596043,-0.7040387977036034,0.2402974567212573,1.3104099295633296,0.49910731786608376,0.14474945317846147,1.8492840014450875,-1.2487354545496276,-1.3335859854024241,-1.5478406049705298,0.5468792963533623,0.9698299038748855,1.6707690427802393
-1.004449946362124,-1.2431974111915598,-1.6596490104613697,-0.9949665778297839,-0.4368518449037342,1.1956373733268215,-0.9961329364054705,-0.9190917668364598,1.060876196978177,0.06824094508175023,-1.3561884615762485,0.6136481501966341,-1.0311086469952844,-0.5985267708431756
1.8415212138634807,-1.5439248288395133,-1.9744382570168695,0.2402974567212573,-0.4368518449037342,0.0811892845896414,0.14474945317846147,-0.09217432955755615,1.7114710283944599,0.35748681313345937,-1.4839565571724354,0.7355048078038743,0.9698299038748855,1.6707690427802393
1.0446492890003114,-1.7479898622434813,-1.3898296562709411,0.2402974567212573,-0.6698200814993425,-1.311870826331834,1.2856318427623934,1.381895884722229,-2.419806151098937,-2.431618326384081,-1.6756087005667164,0.9454919818997937,0.9698299038748855,1.6707690427802393
0.020099671319093657,-0.6095217811476582,-0.5803715936996569,2.0931935085478193,0.6115052197765045,0.7777193400503803,1.2856318427623934,1.2021312244442064,0.052454208282938064,-0.20407943019302927,-0.27015964900865747,0.42189039598922085,0.9698299038748855,-0.5985267708431756
-0.43525571431700305,-2.2205615185474086,-2.356682342119976,2.0931935085478193,-0.4368518449037342,-1.311870826331834,1.2856318427623934,-0.9190917668364598,0.5404003318451502,-0.6481035279367512,-1.9950289395571843,1.3250603134656442,-1.0311086469952844,-0.5985267708431756
-0.5490945607260272,-2.419256419493379,-2.0868629879295475,1.4755614912722985,0.262052864883092,0.2204952956817897,1.2856318427623934,-0.9190917668364598,-0.2728432074252034,-1.0802437690498627,-2.122797035153372,1.3893010671045167,-1.0311086469952844,-0.5985267708431756
2.069198906681529,-1.7694703920754784,-1.8957409453779943,-0.9949665778297839,-0.2038836083081255,1.3349433844189686,0.14474945317846147,1.7054722732226693,0.6705192981284069,-0.3342976895151135,-1.6756087005667164,0.9873668210487307,0.9698299038748855,-0.5985267708431756
0.4754550569551904,-2.419256419493379,-2.098105461020815,-0.9949665778297839,-0.5533359632015381,-1.451176837423981,-2.1370153259894025,1.6335664091114603,-2.2896871848156803,-2.4757326426643775,-2.3463912024466986,0.8920028731878248,0.9698299038748855,1.6707690427802393
-1.1182887927711482,-2.419256419493379,-0.8726758940726206,-0.9949665778297839,-1.019272436392755,0.2204952956817897,1.2856318427623934,-0.9190917668364598,-0.8258488141290437,-1.0422154278319085,-2.3463912024466986,0.9484125351648932,-1.0311086469952844,-0.5985267708431756
0.9308104425912871,-2.419256419493379,-2.356682342119976,-0.9949665778297839,0.4950211014787007,-0.19742273759465392,1.2856318427623934,-0.9190917668364598,0.8656977475532917,-0.43203340738019547,-2.122797035153372,0.7330525441180095,-1.0311086469952844,-0.5985267708431756
0.9308104425912871,-2.419256419493379,-2.3117124497549044,-0.9949665778297839,-1.2522406729883637,0.6384133289582308,0.14474945317846147,-0.9190917668364598,0.41028136556189354,-0.7135007510918688,-2.3463912024466986,1.0110406481769816,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,-2.419256419493379,-1.8395285799216554,-0.9949665778297839,-0.6698200814993425,0.6384133289582308,0.14474945317846147,1.0583194962217881,1.0283464554073625,-0.050669644597874514,-2.3463912024466986,1.7301775859967667,0.9698299038748855,-0.5985267708431756
-1.004449946362124,-0.4913788670716761,-0.46794686278697883,0.2402974567212573,-0.5533359632015381,-1.311870826331834,1.2856318427623934,1.2021312244442064,-0.4354919152792741,-0.5703182845363913,-0.9728841747876874,0.6212109214211274,0.9698299038748855,1.6707690427802393
0.8169715961822629,-2.419256419493379,-1.9969232031994046,0.2402974567212573,-0.3203677266059293,0.6384133289582308,1.2856318427623934,-0.9190917668364598,-0.24031346585438937,-1.0214726962584793,-2.3463912024466986,1.1360313110654403,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,-2.419256419493379,-1.5584667526399592,-0.9949665778297839,-0.4368518449037342,0.35980130677393674,-0.9961329364054705,0.1594961948316755,-0.5005513984209021,-1.037822002047259,-2.3463912024466986,1.1823303545710973,0.9698299038748855,-0.5985267708431756
-0.3214168679079789,-2.419256419493379,-0.17564256241401421,2.0931935085478193,-0.9027883180949506,-1.1725648152396857,0.14474945317846147,0.8785548359437657,1.0934059385489905,0.8859223046412761,-2.3463912024466986,1.7227088300253444,0.9698299038748855,-0.5985267708431756
-0.2075780214989547,-1.9198341008994548,-1.7158613759177086,1.4755614912722985,-0.7863041997971468,0.0811892845896414,0.14474945317846147,0.5190255153877206,-0.7933190725582296,-1.3102504123823162,-2.314449178547652,1.1152440997759894,0.9698299038748855,-0.5985267708431756
1.2723269818183596,-1.5439248288395133,-1.4910119140923526,0.2402974567212573,-1.6016930278817763,0.6384133289582308,0.14474945317846147,-0.9190917668364598,0.47534084870352217,-0.2809283697376443,-2.3463912024466986,1.151142421372451,-1.0311086469952844,-0.5985267708431756
2.069198906681529,-1.1250544971155778,-1.2211925599019242,0.2402974567212573,-0.4368518449037342,-1.1725648152396857,0.14474945317846147,-0.9190917668364598,-1.4439139039745126,-1.6424222110512614,-0.5895798879991253,0.2495481262918828,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,-2.419256419493379,-2.356682342119976,0.2402974567212573,0.02908462828748324,-1.5904828485161293,0.14474945317846147,-0.9190917668364598,1.48376283739876,-0.02150017832273941,-2.3463912024466986,1.3331365695081152,-1.0311086469952844,-0.5985267708431756
0.3616162105461662,-1.5224442990075162,-1.2886473984495308,-0.9949665778297839,1.7763464027545472,-0.05811672650250565,-0.9961329364054705,-0.9190917668364598,-0.5656108815625308,-0.9858931497401665,-1.803376796162903,1.5168975417698285,-1.0311086469952844,-0.5985267708431756
0.13393851772811785,-1.1894960866115682,-1.7271038490089774,0.2402974567212573,1.5433781661589385,0.9170253511425274,1.2856318427623934,-0.9190917668364598,-0.4029621737084601,-1.0306916880688923,-1.2284203659800608,0.5984813059664031,-1.0311086469952844,-0.5985267708431756
-1.2321276391801723,-0.8458076092996213,-1.3223748177233345,1.4755614912722985,1.1939258112655258,0.2204952956817897,-0.9961329364054705,-0.9190917668364598,0.6379895565575929,-0.0763819889441046,-0.7812320313934064,0.2764084130151789,-1.0311086469952844,-0.5985267708431756
-0.6629334071350514,-1.2324571462755616,-1.2661624522669956,0.2402974567212573,1.4268940478611345,-1.451176837423981,-0.9961329364054705,-0.9190917668364598,-0.7607893309874155,-1.1281393124398997,-1.420072509374342,-0.032530522887519925,-1.0311086469952844,-0.5985267708431756
-0.2075780214989547,-1.9198341008994548,-1.08628288280671,-0.9949665778297839,-0.7863041997971468,-0.47603475977894805,1.2856318427623934,0.05163739866486202,-1.8017410612534683,-1.8864013888463722,-2.3463912024466986,1.2072441091933694,0.9698299038748855,-0.5985267708431756
-0.7767722535440756,-0.7276646952236392,-1.030070517350371,-0.9949665778297839,-1.3687247912861682,0.49910731786608376,1.2856318427623934,-0.9190917668364598,-0.9559677804123003,-1.2000906625852323,-0.27015964900865747,-0.5867106210817448,-1.0311086469952844,-0.5985267708431756
0.13393851772811785,-2.1776004588834152,-2.1655602995684227,0.2402974567212573,0.262052864883092,0.35980130677393674,1.2856318427623934,1.5976134770558559,0.5729300734159642,-0.5340545159696491,-2.122797035153372,0.863528048644297,0.9698299038748855,-0.5985267708431756
0.7031327497732388,-2.0809380746394304,-2.356682342119976,0.2402974567212573,0.262052864883092,-0.33672874868680097,1.2856318427623934,-0.09217432955755615,-1.086086746695557,-1.7284541307195298,-2.3463912024466986,1.1421935564091028,0.9698299038748855,-0.5985267708431756
1.500004674636408,-2.419256419493379,-2.1093479341120838,2.0931935085478193,0.7279893380743084,-0.7546467819632434,0.14474945317846147,1.6335664091114603,0.8006382644116636,-0.35007080831574217,-2.3463912024466986,1.1823303545710977,0.9698299038748855,1.6707690427802393
-0.09373917508993053,-2.419256419493379,-1.7833162144653163,0.2402974567212573,-0.7863041997971468,-1.311870826331834,-0.9961329364054705,-0.9190917668364598,0.37775162399107953,-0.4898321646290743,-2.3463912024466986,1.0659977155105116,-1.0311086469952844,-0.5985267708431756
0.24777736413714202,-1.7694703920754784,-1.7158613759177086,-0.9949665778297839,0.6115052197765045,1.1956373733268215,0.14474945317846147,-0.9190917668364598,-1.8668005443950966,-2.09101979301343,-0.9728841747876874,0.9061721445387196,-1.0311086469952844,-0.5985267708431756
-0.43525571431700305,-2.419256419493379,-2.1205904072033515,-0.9949665778297839,0.8444734563721132,1.474249395511118,0.14474945317846147,0.3033079230540935,-1.3788544208328843,-1.854098905823167,-2.3463912024466986,1.2072441091933694,0.9698299038748855,-0.5985267708431756
-0.3214168679079789,-2.419256419493379,-2.322954922846172,0.2402974567212573,1.1939258112655258,-1.5904828485161293,1.2856318427623934,1.0583194962217881,0.2476326577078228,-0.8273336929384143,-2.3463912024466986,1.4626854638113531,0.9698299038748855,1.6707690427802393
0.020099671319093657,-2.419256419493379,-2.053135568655745,-0.9949665778297839,-0.9027883180949506,-0.47603475977894805,-0.9961329364054705,-0.9190917668364598,-0.8909082972706722,-1.4957466108801192,-2.3463912024466986,1.0058544787592374,-1.0311086469952844,-0.5985267708431756
0.7031327497732388,-1.50096376917552,-1.513496860274888,0.2402974567212573,0.7279893380743084,0.0811892845896414,1.2856318427623934,1.0223665641661839,0.47534084870352217,-0.29158782901843405,-1.8672608439609975,1.1158071324293706,0.9698299038748855,1.6707690427802393
1.8415212138634807,0.3463617963761943,-0.06321783150133718,0.2402974567212573,0.6115052197765045,0.49910731786608376,0.14474945317846147,1.2021312244442064,0.18257317456619476,0.13536672920131984,-0.3979277446048452,-0.18825546888032832,0.9698299038748855,-0.5985267708431756
0.5892939033642146,-1.1894960866115682,-1.4572844948185488,0.2402974567212573,1.4268940478611345,0.2204952956817897,-2.1370153259894025,-0.9190917668364598,-0.07766475800031863,-0.6812342797554232,-2.0589129873552774,1.4248083808394627,-1.0311086469952844,-0.5985267708431756
-1.004449946362124,-1.1250544971155778,-1.535981806457423,-0.9949665778297839,0.7279893380743084,0.49910731786608376,-0.9961329364054705,-0.9190917668364598,0.2476326577078228,-0.47189834462288,-0.9090001269895931,0.7739447663067844,-1.0311086469952844,-0.5985267708431756
0.7031327497732388,-2.419256419493379,-1.9856807301081372,-0.9949665778297839,0.1455687465852871,1.1956373733268215,-0.9961329364054705,1.0583194962217881,-0.663200106274973,-1.313275394070108,-2.3463912024466986,1.3331365695081152,0.9698299038748855,-0.5985267708431756
-1.2321276391801723,-2.419256419493379,-2.1430753533858864,-0.9949665778297839,0.3785369831808958,-0.19742273759465392,-0.9961329364054705,-0.9190917668364598,-0.5330811399917168,-1.281080946107181,-2.3463912024466986,1.1309834477394434,-1.0311086469952844,-0.5985267708431756
2.069198906681529,-1.50096376917552,-1.4460420217272811,2.0931935085478193,-1.6016930278817763,-1.0332588041475388,0.14474945317846147,1.6335664091114603,-0.3053729489960174,-0.8481844595721222,-1.5478406049705298,1.188986812987515,0.9698299038748855,1.6707690427802393
-0.6629334071350514,-1.382820855099538,-0.7714936362512101,-0.9949665778297839,-1.1357565546905593,0.6384133289582308,1.2856318427623934,0.4111667192209071,-0.4680216568500881,-0.7136808095256658,-2.314449178547652,1.2550448839003403,0.9698299038748855,1.6707690427802393
-0.2075780214989547,-2.419256419493379,-2.1768027726596904,-0.9949665778297839,0.6115052197765045,-1.7297888596082764,0.14474945317846147,0.9145077679993701,0.28016239927863684,-0.7391410720645797,-2.3463912024466986,0.8706639268232399,0.9698299038748855,-0.5985267708431756
-0.5490945607260272,-1.264677941023556,-1.4347995486360126,-0.9949665778297839,-0.2038836083081255,-0.33672874868680097,-0.9961329364054705,1.2380841564998109,0.7681085228408491,-0.03323998820631255,-2.3463912024466986,1.1939730351520894,0.9698299038748855,-0.5985267708431756
0.020099671319093657,-2.419256419493379,-1.423557075544745,1.4755614912722985,-0.9027883180949506,0.7777193400503803,-0.9961329364054705,1.5257076129446467,0.44281110713270755,-0.273545973951962,-2.3463912024466986,1.7047405531910382,0.9698299038748855,-0.5985267708431756
